35.04,0.662997,0.748622,2,0.499837,0.869048,2.00195
35.06,0.665986,0.745964,2,0.499837,0.869048,2.00195
35.08,0.668965,0.743294,2,0.505666,0.865452,2.00205
35.1,0.671932,0.740613,2,0.505666,0.865452,2.00205
35.12,0.674889,0.737919,2,0.511461,0.861826,2.00214
35.14,0.677835,0.735214,2,0.51723,0.858137,2.00226
35.16,0.680771,0.732496,2,0.51723,0.858137,2.00226
35.18,0.683696,0.729767,2,0.522984,0.854455,2.0024
35.2,0.686609,0.727027,2,0.522984,0.854455,2.0024
35.22,0.689512,0.724274,2,0.530163,0.849854,2.00261
35.24,0.692404,0.72151,2,0.535887,0.846187,2.00279
35.26,0.695283,0.718736,2,0.535887,0.846187,2.00279
35.28,0.698153,0.715949,2,0.541552,0.84252,2.00295
35.3,0.701011,0.71315,2,0.541552,0.84252,2.00295
35.32,0.703858,0.71034,2,0.547197,0.838831,2.00307
35.34,0.706694,0.707519,2,0.552776,0.835119,2.00314
35.36,0.709518,0.704687,2,0.552776,0.835119,2.00314
35.38,0.712332,0.701843,2,0.558304,0.831396,2.00321
35.4,0.715133,0.698988,2,0.565156,0.826719,2.00327
35.42,0.717923,0.696122,2,0.565156,0.826719,2.00327
35.44,0.720702,0.693245,2,0.570606,0.822915,2.00332
35.46,0.723469,0.690356,2,0.570606,0.822915,2.00332
35.48,0.726225,0.687457,2,0.576019,0.819079,2.00336
35.5,0.728969,0.684547,2,0.58139,0.8152,2.00339
35.52,0.731701,0.681625,2,0.58139,0.8152,2.00339
35.54,0.734422,0.678693,2,0.586703,0.811278,2.0034
35.56,0.737131,0.67575,2,0.586703,0.811278,2.0034
35.58,0.739828,0.672796,2,0.591976,0.807321,2.00345
35.6,0.742513,0.669831,2,0.598493,0.802315,2.00351
35.62,0.745186,0.666856,2,0.598493,0.802315,2.00351
35.64,0.747848,0.66387,2,0.60362,0.798289,2.00358
35.66,0.750498,0.660873,2,0.60362,0.798289,2.00358
35.68,0.753135,0.657866,2,0.608703,0.794234,2.00364
35.7,0.755761,0.654848,2,0.613746,0.790154,2.00373
35.72,0.758374,0.65182,2,0.613746,0.790154,2.00373
35.74,0.760975,0.648781,2,0.618775,0.786088,2.00386
35.76,0.763564,0.645732,2,0.623792,0.781973,2.00398
35.78,0.766141,0.642673,2,0.623792,0.781973,2.00398
35.8,0.768705,0.639603,2,0.629999,0.776915,2.00411
35.82,0.771258,0.636523,2,0.629999,0.776915,2.00411
35.84,0.773798,0.633433,2,0.634946,0.772866,2.00418
35.86,0.776325,0.630333,2,0.639886,0.768806,2.00424
35.88,0.77884,0.627222,2,0.639886,0.768806,2.00424
35.9,0.781343,0.624102,2,0.644882,0.76471,2.00431
35.92,0.783833,0.620972,2,0.644882,0.76471,2.00431
35.94,0.78631,0.617832,2,0.649841,0.760581,2.00442
35.96,0.788776,0.614681,2,0.654799,0.756425,2.00448
35.98,0.791228,0.611521,2,0.654799,0.756425,2.00448
36,0.793668,0.608351,2,0.660961,0.75113,2.00452
36.02,0.796095,0.605172,2,0.660961,0.75113,2.00452
36.04,0.798509,0.601982,2,0.665864,0.746838,2.00455
36.06,0.800911,0.598783,2,0.670778,0.742527,2.00459
36.08,0.8033,0.595575,2,0.670778,0.742527,2.00459
36.1,0.805675,0.592358,2,0.675688,0.738218,2.00466
36.12,0.808038,0.58913,2,0.675688,0.738218,2.00466
36.14,0.810388,0.585893,2,0.680548,0.733898,2.00473
36.16,0.812725,0.582647,2,0.685383,0.729593,2.0048
36.18,0.81505,0.579391,2,0.685383,0.729593,2.0048
36.2,0.817361,0.576126,2,0.691427,0.724207,2.00489
36.22,0.819659,0.572852,2,0.691427,0.724207,2.00489
36.24,0.821943,0.569569,2,0.69626,0.71988,2.00498
36.26,0.824215,0.566277,2,0.701085,0.715566,2.00504
36.28,0.826473,0.562976,2,0.701085,0.715566,2.00504
36.3,0.828719,0.559665,2,0.70587,0.711232,2.0051
36.32,0.830951,0.556346,2,0.70587,0.711232,2.0051
36.34,0.83317,0.553017,2,0.710591,0.706838,2.00514
36.36,0.835375,0.54968,2,0.715225,0.702373,2.00513
36.38,0.837567,0.546335,2,0.715225,0.702373,2.00513
36.4,0.839746,0.54298,2,0.72095,0.696753,2.00512
36.42,0.841911,0.539617,2,0.72095,0.696753,2.00512
36.44,0.844062,0.536245,2,0.725502,0.692258,2.00509
36.46,0.846201,0.532864,2,0.729964,0.68773,2.00503
36.48,0.848325,0.529475,2,0.729964,0.68773,2.00503
36.5,0.850437,0.526077,2,0.734343,0.683157,2.00493
36.52,0.852534,0.522672,2,0.738651,0.678538,2.00486
36.54,0.854618,0.519257,2,0.738651,0.678538,2.00486
36.56,0.856688,0.515834,2,0.742908,0.673868,2.00479
36.58,0.858745,0.512403,2,0.742908,0.673868,2.00479
36.6,0.860787,0.508965,2,0.748152,0.667965,2.00469
36.62,0.862816,0.505518,2,0.752278,0.663172,2.00463
36.64,0.864832,0.502062,2,0.752278,0.663172,2.00463
36.66,0.866833,0.498599,2,0.756351,0.658355,2.0046
36.68,0.86882,0.495128,2,0.756351,0.658355,2.0046
36.7,0.870794,0.491648,2,0.760355,0.65351,2.00458
36.72,0.872754,0.488161,2,0.764244,0.648645,2.0046
36.74,0.874699,0.484666,2,0.764244,0.648645,2.0046
36.76,0.876631,0.481164,2,0.769031,0.642529,2.0046
36.78,0.878548,0.477653,2,0.769031,0.642529,2.0046
36.8,0.880452,0.474136,2,0.772793,0.637589,2.00463
36.82,0.882341,0.47061,2,0.776542,0.632608,2.00467
36.84,0.884217,0.467077,2,0.776542,0.632608,2.00467
36.86,0.886078,0.463536,2,0.780297,0.627586,2.00471
36.88,0.887925,0.459988,2,0.780297,0.627586,2.00471
36.9,0.889758,0.456432,2,0.785003,0.621267,2.00479
36.92,0.891577,0.45287,2,0.787809,0.617498,2.00484
36.94,0.893381,0.4493,2,0.787809,0.617498,2.00484
36.96,0.895171,0.445723,2,0.791506,0.612419,2.00492
36.98,0.896947,0.442139,2,0.791506,0.612419,2.00492
37,0.898708,0.438547,2,0.796085,0.606083,2.00499
37.02,0.900455,0.434949,2,0.799672,0.601001,2.00504
37.04,0.902188,0.431344,2,0.799672,0.601001,2.00504
37.06,0.903906,0.427731,2,0.803204,0.595899,2.00509
37.08,0.90561,0.424112,2,0.803204,0.595899,2.00509
37.1,0.907299,0.420487,2,0.806743,0.590778,2.00516
37.12,0.908973,0.416854,2,0.810251,0.585605,2.00523
37.14,0.910634,0.413215,2,0.810251,0.585605,2.00523
37.16,0.912279,0.409569,2,0.813728,0.580399,2.00528
37.18,0.91391,0.405917,2,0.813728,0.580399,2.00528
37.2,0.915526,0.402258,2,0.818018,0.573876,2.00533
37.22,0.917128,0.398592,2,0.821418,0.568578,2.00536
37.24,0.918715,0.39492,2,0.821418,0.568578,2.00536
37.26,0.920287,0.391243,2,0.824774,0.563232,2.00539
37.28,0.921845,0.387559,2,0.828098,0.557857,2.00546
37.3,0.923388,0.383868,2,0.828098,0.557857,2.00546
37.32,0.924916,0.380172,2,0.83142,0.552465,2.00553
37.34,0.926429,0.376469,2,0.83142,0.552465,2.00553
37.36,0.927928,0.37276,2,0.834777,0.547115,2.00563
37.38,0.929412,0.369045,2,0.838953,0.54038,2.00584
37.4,0.93088,0.365324,2,0.838953,0.54038,2.00584
37.42,0.932334,0.361599,2,0.842275,0.534984,2.00603
37.44,0.933773,0.357866,2,0.842275,0.534984,2.00603
37.46,0.935197,0.354129,2,0.845539,0.529588,2.0062
37.48,0.936606,0.350385,2,0.848733,0.524137,2.00634
37.5,0.938,0.346635,2,0.848733,0.524137,2.00634
37.52,0.939379,0.34288,2,0.851853,0.518665,2.00646
37.54,0.940743,0.33912,2,0.851853,0.518665,2.00646
37.56,0.942092,0.335355,2,0.854933,0.513167,2.00658
37.58,0.943426,0.331583,2,0.858749,0.506235,2.00669
37.6,0.944744,0.327808,2,0.858749,0.506235,2.00669
37.62,0.946048,0.324026,2,0.861721,0.500668,2.0068
37.64,0.947337,0.320239,2,0.864643,0.495078,2.00696
37.66,0.94861,0.316447,2,0.864643,0.495078,2.00696
37.68,0.949869,0.31265,2,0.867537,0.489463,2.00712
37.7,0.951111,0.308848,2,0.867537,0.489463,2.00712
37.72,0.952339,0.305041,2,0.870395,0.483828,2.00725
37.74,0.953552,0.301229,2,0.873256,0.478148,2.00736
37.76,0.954749,0.297413,2,0.873256,0.478148,2.00736
37.78,0.955931,0.293592,2,0.876794,0.470952,2.00749
37.8,0.957098,0.289765,2,0.876794,0.470952,2.00749
37.82,0.958249,0.285935,2,0.879607,0.465078,2.00758
37.84,0.959385,0.2821,2,0.88234,0.459169,2.00762
37.86,0.960506,0.27826,2,0.88234,0.459169,2.00762
37.88,0.961611,0.274415,2,0.885033,0.453243,2.00767
37.9,0.962701,0.270566,2,0.885033,0.453243,2.00767
37.92,0.963776,0.266714,2,0.887647,0.44731,2.00769
37.94,0.964835,0.262857,2,0.890188,0.441378,2.00768
37.96,0.965879,0.258995,2,0.890188,0.441378,2.00768
37.98,0.966907,0.25513,2,0.893273,0.43394,2.00767
38,0.96792,0.25126,2,0.893273,0.43394,2.00767
38.02,0.968917,0.247386,2,0.895698,0.427992,2.00767
38.04,0.969899,0.243508,2,0.898091,0.42205,2.00766
38.06,0.970865,0.239627,2,0.898091,0.42205,2.00766
38.08,0.971816,0.235741,2,0.90043,0.416118,2.00764
38.1,0.972751,0.231853,2,0.90043,0.416118,2.00764
38.12,0.97367,0.22796,2,0.902681,0.410175,2.00763
38.14,0.974575,0.224063,2,0.904853,0.404206,2.00762
38.16,0.975463,0.220163,2,0.904853,0.404206,2.00762
38.18,0.976336,0.216259,2,0.907466,0.396706,2.00763
38.2,0.977193,0.212352,2,0.907466,0.396706,2.00763
38.22,0.978035,0.208442,2,0.909473,0.390694,2.00767
38.24,0.978861,0.204528,2,0.911433,0.384677,2.00772
38.26,0.979671,0.200612,2,0.911433,0.384677,2.00772
38.28,0.980466,0.196691,2,0.913339,0.378652,2.00779
38.3,0.981244,0.192768,2,0.913339,0.378652,2.00779
38.32,0.982008,0.188841,2,0.915229,0.372626,2.00789
38.34,0.982755,0.184911,2,0.91709,0.366605,2.00796
38.36,0.983487,0.180979,2,0.91709,0.366605,2.00796
38.38,0.984203,0.177043,2,0.919301,0.359037,2.00802
38.4,0.984903,0.173105,2,0.919301,0.359037,2.00802
38.42,0.985588,0.169165,2,0.920982,0.352921,2.00803
38.44,0.986257,0.165221,2,0.922644,0.346786,2.00801
38.46,0.98691,0.161274,2,0.922644,0.346786,2.00801
38.48,0.987547,0.157325,2,0.924264,0.34068,2.00802
38.5,0.988168,0.153374,2,0.925896,0.334588,2.00801
38.52,0.988774,0.14942,2,0.925896,0.334588,2.00801
38.54,0.989364,0.145464,2,0.927944,0.326971,2.00797
38.56,0.989938,0.141505,2,0.927944,0.326971,2.00797
38.58,0.990496,0.137544,2,0.929529,0.320827,2.00794
38.6,0.991038,0.133581,2,0.931104,0.31466,2.00787
38.62,0.991564,0.129616,2,0.931104,0.31466,2.00787
38.64,0.992075,0.125649,2,0.932639,0.308477,2.00781
38.66,0.992569,0.121679,2,0.932639,0.308477,2.00781
38.68,0.993048,0.117708,2,0.934104,0.302296,2.00779
38.7,0.993511,0.113735,2,0.935551,0.296119,2.00775
38.72,0.993958,0.10976,2,0.935551,0.296119,2.00775
38.74,0.994389,0.105783,2,0.93692,0.289949,2.00773
38.76,0.994804,0.101805,2,0.93692,0.289949,2.00773
38.78,0.995204,0.0978254,2,0.938581,0.282207,2.00766
38.8,0.995587,0.0938436,2,0.939898,0.275991,2.00758
38.82,0.995954,0.0898603,2,0.939898,0.275991,2.00758
38.84,0.996306,0.0858756,2,0.941122,0.269734,2.00751
38.86,0.996641,0.0818895,2,0.941122,0.269734,2.00751
38.88,0.996961,0.0779026,2,0.942301,0.263479,2.00744
38.9,0.997265,0.073914,2,0.943456,0.257245,2.00738
38.92,0.997552,0.0699251,2,0.943456,0.257245,2.00738
38.94,0.997824,0.0659341,2,0.944554,0.251042,2.00734
38.96,0.99808,0.0619421,2,0.944554,0.251042,2.00734
38.98,0.99832,0.0579491,2,0.9459,0.243309,2.00731
39,0.998543,0.0539552,2,0.946961,0.237156,2.0073
39.02,0.998751,0.0499609,2,0.946961,0.237156,2.0073
39.04,0.998943,0.0459653,2,0.947991,0.230967,2.00732
39.06,0.999119,0.041969,2,0.947991,0.230967,2.00732
39.08,0.999279,0.037972,2,0.948969,0.224769,2.00737
39.1,0.999423,0.0339754,2,0.949915,0.218575,2.00743
39.12,0.999551,0.0299773,2,0.949915,0.218575,2.00743
39.14,0.999663,0.0259786,2,0.950889,0.212347,2.00745
39.16,0.999758,0.0219801,2,0.950889,0.212347,2.00745
39.18,0.999838,0.0179807,2,0.952151,0.204504,2.00745
39.2,0.999902,0.013981,2,0.95324,0.198191,2.00743
39.22,0.99995,0.00998113,2,0.95324,0.198191,2.00743
39.24,0.999982,0.00598107,2,0.954345,0.191843,2.00741
39.26,0.999998,0.00198187,2,0.954345,0.191843,2.00741
39.28,0.999998,-0.00201831,2,0.95546,0.18545,2.00739
39.3,0.999982,-0.00601799,2,0.956546,0.17894,2.00738
39.32,0.99995,-0.010018,2,0.956546,0.17894,2.00738
39.34,0.999902,-0.0140179,2,0.957625,0.172423,2.00733
39.36,0.999838,-0.0180176,2,0.957625,0.172423,2.00733
39.38,0.999758,-0.022017,2,0.958959,0.164235,2.00726
39.4,0.999662,-0.0260155,2,0.960044,0.15766,2.00722
39.42,0.99955,-0.0300137,2,0.960044,0.15766,2.00722
39.44,0.999421,-0.0340113,2,0.961133,0.151091,2.00714
39.46,0.999277,-0.0380089,2,0.961133,0.151091,2.00714
39.48,0.999117,-0.0420059,2,0.962144,0.14448,2.00707
39.5,0.998941,-0.0460022,2,0.963111,0.137902,2.00696
39.52,0.998749,-0.0499978,2,0.963111,0.137902,2.00696
39.54,0.998541,-0.0539921,2,0.964264,0.129733,2.00675
39.56,0.998317,-0.057986,2,0.964264,0.129733,2.00675
39.58,0.998077,-0.061979,2,0.965107,0.123195,2.00656
39.6,0.997822,-0.06597,2,0.965882,0.116647,2.00635
39.62,0.99755,-0.069961,2,0.965882,0.116647,2.00635
39.64,0.997262,-0.0739508,2,0.966642,0.110105,2.00617
39.66,0.996958,-0.0779394,2,0.966642,0.110105,2.00617
39.68,0.996638,-0.0819263,2,0.96731,0.103561,2.00598
39.7,0.996303,-0.0859124,2,0.96793,0.0970423,2.00577
39.72,0.995951,-0.0898971,2,0.96793,0.0970423,2.00577
39.74,0.995583,-0.0938803,2,0.968508,0.0905413,2.00555
39.76,0.9952,-0.0978612,2,0.969179,0.0824363,2.00527
39.78,0.994801,-0.101841,2,0.969179,0.0824363,2.00527
39.8,0.994385,-0.10582,2,0.969662,0.0759827,2.00505
39.82,0.993954,-0.109796,2,0.969662,0.0759827,2.00505
39.84,0.993507,-0.113771,2,0.970094,0.069533,2.00483
39.86,0.993044,-0.117745,2,0.970412,0.0631008,2.00458
39.88,0.992565,-0.121716,2,0.970412,0.0631008,2.00458
39.9,0.99207,-0.125686,2,0.9707,0.0567002,2.00432
39.92,0.99156,-0.129652,2,0.9707,0.0567002,2.00432
39.94,0.991033,-0.133617,2,0.970939,0.0503727,2.00406
39.96,0.990491,-0.13758,2,0.971249,0.0424986,2.00372
39.98,0.989932,-0.141541,2,0.971249,0.0424986,2.00372
40,0.989358,-0.1455,2,0.971517,0.0362142,2.00345
40.02,0.988768,-0.149456,2,0.971517,0.0362142,2.00345
40.04,0.988163,-0.153411,2,0.971759,0.0299668,2.00315
40.06,0.987541,-0.157362,2,0.972009,0.023774,2.00282
40.08,0.986904,-0.161311,2,0.972009,0.023774,2.00282
40.1,0.986251,-0.165256,2,0.972285,0.0176068,2.00254
40.12,0.985582,-0.169201,2,0.972285,0.0176068,2.00254
40.14,0.984897,-0.173141,2,0.972554,0.0114346,2.00227
40.16,0.984197,-0.177079,2,0.972911,0.00375304,2.00197
40.18,0.98348,-0.181015,2,0.972911,0.00375304,2.00197
40.2,0.982748,-0.184947,2,0.973183,-0.00233084,2.00174
40.22,0.982001,-0.188878,2,0.973183,-0.00233084,2.00174
40.24,0.981237,-0.192804,2,0.973429,-0.00830159,2.00148
40.26,0.980458,-0.196727,2,0.973655,-0.0142651,2.00122
40.28,0.979664,-0.200647,2,0.973655,-0.0142651,2.00122
40.3,0.978853,-0.204564,2,0.973833,-0.0201906,2.00095
40.32,0.978027,-0.208478,2,0.973974,-0.0260914,2.00073
40.34,0.977185,-0.212388,2,0.973974,-0.0260914,2.00073
40.36,0.976328,-0.216296,2,0.974133,-0.0334659,2.00051
40.38,0.975455,-0.220199,2,0.974133,-0.0334659,2.00051
40.4,0.974566,-0.224099,2,0.974267,-0.0393448,2.00037
40.42,0.973662,-0.227995,2,0.974402,-0.0452463,2.00027
40.44,0.972743,-0.231888,2,0.974402,-0.0452463,2.00027
40.46,0.971807,-0.235777,2,0.974521,-0.051158,2.00013
40.48,0.970856,-0.239662,2,0.974521,-0.051158,2.00013
40.5,0.96989,-0.243545,2,0.974582,-0.0571144,2.00004
40.52,0.968908,-0.247422,2,0.974611,-0.0631088,2.00001
40.54,0.96791,-0.251295,2,0.974611,-0.0631088,2.00001
40.56,0.966897,-0.255165,2,0.974611,-0.0706095,1.99998
40.58,0.965869,-0.259031,2,0.974611,-0.0706095,1.99998
40.6,0.964825,-0.262892,2,0.974598,-0.0766186,1.99995
40.62,0.963766,-0.266749,2,0.974555,-0.0826404,1.99995
40.64,0.962691,-0.270602,2,0.974555,-0.0826404,1.99995
40.66,0.961601,-0.274451,2,0.974488,-0.0886595,1.99999
40.68,0.960496,-0.278295,2,0.974488,-0.0886595,1.99999
40.7,0.959375,-0.282135,2,0.974385,-0.0946936,2.00002
40.72,0.958239,-0.28597,2,0.974275,-0.100729,2.00005
40.74,0.957087,-0.289801,2,0.974275,-0.100729,2.00005
40.76,0.95592,-0.293626,2,0.974118,-0.108257,2.00005
40.78,0.954738,-0.297448,2,0.974118,-0.108257,2.00005
40.8,0.953541,-0.301264,2,0.973907,-0.114242,2.00003
40.82,0.952328,-0.305076,2,0.97363,-0.120177,1.99999
40.84,0.9511,-0.308883,2,0.97363,-0.120177,1.99999
40.86,0.949857,-0.312685,2,0.973274,-0.12609,1.99997
40.88,0.948598,-0.316482,2,0.973274,-0.12609,1.99997
40.9,0.947325,-0.320274,2,0.972862,-0.13199,1.99992
40.92,0.946036,-0.32406,2,0.972386,-0.137858,1.99986
40.94,0.944733,-0.327842,2,0.972386,-0.137858,1.99986
40.96,0.943414,-0.331618,2,0.971672,-0.145161,1.99975
40.98,0.94208,-0.335389,2,0.971672,-0.145161,1.99975
41,0.940731,-0.339155,2,0.971056,-0.150937,1.99967
41.02,0.939366,-0.342916,2,0.970389,-0.156673,1.99963
41.04,0.937987,-0.34667,2,0.970389,-0.156673,1.99963
41.06,0.936593,-0.350419,2,0.969605,-0.162402,1.99961
41.08,0.935184,-0.354163,2,0.969605,-0.162402,1.99961
41.1,0.93376,-0.3579,2,0.968794,-0.168134,1.99963
41.12,0.932321,-0.361633,2,0.96793,-0.173858,1.99963
41.14,0.930867,-0.365359,2,0.96793,-0.173858,1.99963
41.16,0.929398,-0.36908,2,0.96677,-0.181013,1.99961
41.18,0.927914,-0.372794,2,0.96677,-0.181013,1.99961
41.2,0.926416,-0.376503,2,0.965776,-0.186746,1.99956
41.22,0.924902,-0.380206,2,0.964724,-0.192481,1.9995
41.24,0.923374,-0.383902,2,0.964724,-0.192481,1.9995
41.26,0.921831,-0.387592,2,0.963583,-0.198236,1.99945
41.28,0.920273,-0.391276,2,0.963583,-0.198236,1.99945
41.3,0.918701,-0.394955,2,0.962392,-0.204034,1.99944
41.32,0.917114,-0.398626,2,0.961171,-0.209876,1.99942
41.34,0.915512,-0.402291,2,0.961171,-0.209876,1.99942
41.36,0.913895,-0.405951,2,0.959564,-0.217193,1.99938
41.38,0.912264,-0.409603,2,0.959564,-0.217193,1.99938
41.4,0.910618,-0.413249,2,0.95825,-0.22305,1.99935
41.42,0.908958,-0.416887,2,0.956899,-0.228923,1.99929
41.44,0.907283,-0.42052,2,0.956899,-0.228923,1.99929
41.46,0.905594,-0.424146,2,0.955483,-0.234789,1.99921
41.48,0.90389,-0.427764,2,0.955483,-0.234789,1.99921
41.5,0.902172,-0.431377,2,0.954006,-0.240671,1.9991
41.52,0.900439,-0.434982,2,0.952465,-0.246604,1.99897
41.54,0.898692,-0.438581,2,0.952465,-0.246604,1.99897
41.56,0.89693,-0.442172,2,0.950542,-0.254067,1.99883
41.58,0.895155,-0.445756,2,0.950542,-0.254067,1.99883
41.6,0.893365,-0.449333,2,0.948987,-0.260027,1.99874
41.62,0.89156,-0.452902,2,0.947433,-0.265932,1.99866
41.64,0.889741,-0.456465,2,0.947433,-0.265932,1.99866
41.66,0.887908,-0.46002,2,0.945866,-0.271839,1.99858
41.68,0.886061,-0.463569,2,0.944249,-0.277744,1.99851
41.7,0.8842,-0.467109,2,0.944249,-0.277744,1.99851
41.72,0.882324,-0.470642,2,0.942137,-0.285134,1.99841
41.74,0.880434,-0.474168,2,0.942137,-0.285134,1.99841
41.76,0.878531,-0.477685,2,0.940407,-0.291085,1.99835
41.78,0.876613,-0.481196,2,0.938635,-0.297059,1.9983
41.8,0.874681,-0.484698,2,0.938635,-0.297059,1.9983
41.82,0.872735,-0.488194,2,0.936815,-0.30306,1.99825
41.84,0.870776,-0.49168,2,0.936815,-0.30306,1.99825
41.86,0.868802,-0.495159,2,0.934949,-0.309076,1.99818
41.88,0.866814,-0.498631,2,0.932981,-0.315126,1.99811
41.9,0.864813,-0.502094,2,0.932981,-0.315126,1.99811
41.92,0.862798,-0.505549,2,0.930979,-0.321211,1.99801
41.94,0.860769,-0.508996,2,0.930979,-0.321211,1.99801
41.96,0.858726,-0.512435,2,0.928417,-0.328799,1.9979
41.98,0.856669,-0.515866,2,0.92633,-0.334815,1.99781
42,0.854599,-0.519288,2,0.92633,-0.334815,1.99781
42.02,0.852515,-0.522703,2,0.924199,-0.340851,1.99771
42.04,0.850417,-0.526109,2,0.924199,-0.340851,1.99771
42.06,0.848306,-0.529507,2,0.921974,-0.346935,1.99765
42.08,0.846181,-0.532896,2,0.919062,-0.354626,1.99759
42.1,0.844043,-0.536276,2,0.919062,-0.354626,1.99759
42.12,0.841891,-0.539647,2,0.917313,-0.359255,1.99757
42.14,0.839726,-0.54301,2,0.917313,-0.359255,1.99757
42.16,0.837547,-0.546365,2,0.914257,-0.367107,1.9975
42.18,0.835355,-0.549711,2,0.911765,-0.37348,1.99745
42.2,0.833149,-0.553049,2,0.911765,-0.37348,1.99745
42.22,0.83093,-0.556376,2,0.909263,-0.379841,1.99741
42.24,0.828698,-0.559695,2,0.909263,-0.379841,1.99741
42.26,0.826453,-0.563006,2,0.906698,-0.386273,1.99738
42.28,0.824195,-0.566307,2,0.904111,-0.392745,1.99731
42.3,0.821922,-0.569599,2,0.904111,-0.392745,1.99731
42.32,0.819638,-0.572882,2,0.900849,-0.400867,1.9972
42.34,0.817339,-0.576157,2,0.900849,-0.400867,1.9972
42.36,0.815028,-0.579421,2,0.898134,-0.407433,1.99712
42.38,0.812704,-0.582677,2,0.89538,-0.414026,1.99706
42.4,0.810367,-0.585923,2,0.89538,-0.414026,1.99706
42.42,0.808017,-0.589159,2,0.892589,-0.420617,1.99703
42.44,0.805654,-0.592387,2,0.892589,-0.420617,1.99703
42.46,0.803278,-0.595605,2,0.889742,-0.427218,1.99703
42.48,0.800889,-0.598813,2,0.886868,-0.4338,1.99702
42.5,0.798487,-0.602012,2,0.886868,-0.4338,1.99702
42.52,0.796073,-0.605201,2,0.883959,-0.440373,1.99699
42.54,0.793645,-0.608381,2,0.883959,-0.440373,1.99699
42.56,0.791206,-0.61155,2,0.880283,-0.448554,1.99691
42.58,0.788753,-0.614711,2,0.877334,-0.455094,1.99683
42.6,0.786288,-0.61786,2,0.877334,-0.455094,1.99683
42.62,0.78381,-0.621001,2,0.874421,-0.461603,1.99676
42.64,0.78132,-0.624131,2,0.874421,-0.461603,1.99676
42.66,0.778817,-0.627251,2,0.871496,-0.468059,1.99668
42.68,0.776302,-0.630361,2,0.868565,-0.474476,1.99662
42.7,0.773774,-0.633461,2,0.868565,-0.474476,1.99662
42.72,0.771234,-0.636552,2,0.865617,-0.48084,1.99653
42.74,0.768682,-0.639631,2,0.865617,-0.48084,1.99653
42.76,0.766117,-0.642701,2,0.861901,-0.488719,1.99639
42.78,0.763541,-0.64576,2,0.858934,-0.494983,1.99628
42.8,0.760952,-0.648809,2,0.858934,-0.494983,1.99628
42.82,0.75835,-0.651848,2,0.855881,-0.501198,1.9962
42.84,0.755737,-0.654876,2,0.855881,-0.501198,1.9962
42.86,0.753111,-0.657894,2,0.852802,-0.507329,1.99613
42.88,0.750473,-0.660901,2,0.84963,-0.51344,1.99605
42.9,0.747824,-0.663897,2,0.84963,-0.51344,1.99605
42.92,0.745162,-0.666883,2,0.845548,-0.52101,1.99598
42.94,0.742489,-0.669858,2,0.842213,-0.526994,1.99593
42.96,0.739803,-0.672823,2,0.842213,-0.526994,1.99593
42.98,0.737106,-0.675777,2,0.838786,-0.532957,1.99588
43,0.734397,-0.67872,2,0.838786,-0.532957,1.99588
43.02,0.731676,-0.681652,2,0.83524,-0.538916,1.99582
43.04,0.728944,-0.684573,2,0.831678,-0.544799,1.99573
43.06,0.726199,-0.687484,2,0.831678,-0.544799,1.99573
43.08,0.723444,-0.690383,2,0.827953,-0.550698,1.9956
43.1,0.720677,-0.693271,2,0.827953,-0.550698,1.9956
43.12,0.717898,-0.696148,2,0.824199,-0.556603,1.99544
43.14,0.715107,-0.699015,2,0.819527,-0.563974,1.99526
43.16,0.712306,-0.701869,2,0.819527,-0.563974,1.99526
43.18,0.709493,-0.704713,2,0.815702,-0.569882,1.99512
43.2,0.706668,-0.707545,2,0.815702,-0.569882,1.99512
43.22,0.703832,-0.710366,2,0.811844,-0.575776,1.99499
43.24,0.700985,-0.713176,2,0.807946,-0.581651,1.99491
43.26,0.698127,-0.715974,2,0.807946,-0.581651,1.99491
43.28,0.695257,-0.718761,2,0.803968,-0.587502,1.99486
43.3,0.692377,-0.721536,2,0.803968,-0.587502,1.99486
43.32,0.689485,-0.7243,2,0.799975,-0.593313,1.9948
43.34,0.686582,-0.727052,2,0.794928,-0.600526,1.99478
43.36,0.683669,-0.729792,2,0.794928,-0.600526,1.99478
43.38,0.680744,-0.732522,2,0.790802,-0.60621,1.99476
43.4,0.677808,-0.735239,2,0.790802,-0.60621,1.99476
43.42,0.674862,-0.737944,2,0.786677,-0.61179,1.99476
43.44,0.671905,-0.740637,2,0.782475,-0.617335,1.99475
43.46,0.668938,-0.743319,2,0.782475,-0.617335,1.99475
43.48,0.665958,-0.745989,2,0.778279,-0.622838,1.99474
43.5,0.662969,-0.748646,2,0.778279,-0.622838,1.99474
43.52,0.659969,-0.751293,2,0.774093,-0.628326,1.99469
43.54,0.656959,-0.753927,2,0.768803,-0.635212,1.99461
43.56,0.653938,-0.756548,2,0.768803,-0.635212,1.99461
43.58,0.650906,-0.759158,2,0.764578,-0.640657,1.99454
43.6,0.647865,-0.761755,2,0.760362,-0.646054,1.99448
43.62,0.644813,-0.764341,2,0.760362,-0.646054,1.99448
43.64,0.64175,-0.766914,2,0.756115,-0.651437,1.99442
43.66,0.638677,-0.769475,2,0.756115,-0.651437,1.99442
43.68,0.635594,-0.772023,2,0.751885,-0.656729,1.99441
43.7,0.632501,-0.774559,2,0.747623,-0.662001,1.99441
43.72,0.629397,-0.777084,2,0.747623,-0.662001,1.99441
43.74,0.626284,-0.779595,2,0.742257,-0.668498,1.99441
